strategy,num_mines,time_to_kill,surviving_mines,enemy_destroyed
Зигзаз,8,473,7,True
Зигзаз,8,473,7,True
Зигзаз,8,473,5,True
Зигзаз,8,473,4,True
Зигзаз,8,473,5,True
Зигзаз,8,473,5,True
Зигзаз,8,473,4,True
Зигзаз,8,473,4,True
Зигзаз,8,473,5,True
Зигзаз,8,473,4,True
Зигзаз,8,473,5,True
Зигзаз,8,473,7,True
Зигзаз,8,473,5,True
Зигзаз,8,473,5,True
Зигзаз,8,473,5,True
Зигзаз,8,473,6,True
Зигзаз,8,473,5,True
Зигзаз,8,473,4,True
Зигзаз,8,473,5,True
Зигзаз,8,473,5,True
Зигзаз,8,473,4,True
Зигзаз,8,473,5,True
Зигзаз,8,473,6,True
Зигзаз,8,473,6,True
Зигзаз,8,473,6,True
Зигзаз,8,473,7,True
Зигзаз,8,473,5,True
Зигзаз,8,473,5,True
Зигзаз,8,473,5,True
Зигзаз,8,473,5,True
Зигзаз,8,473,4,True
Зигзаз,8,473,5,True
Зигзаз,8,473,5,True
Зигзаз,8,473,6,True
Зигзаз,8,473,7,True
Зигзаз,8,473,6,True
Зигзаз,8,473,6,True
Зигзаз,8,473,6,True
Зигзаз,8,473,7,True
Зигзаз,8,473,6,True
Зигзаз,8,473,5,True
Зигзаз,8,473,6,True
Зигзаз,8,473,5,True
Зигзаз,8,473,7,True
Зигзаз,8,473,7,True
Зигзаз,8,473,6,True
Зигзаз,8,473,6,True
Зигзаз,8,473,7,True
Зигзаз,8,473,6,True
Зигзаз,8,473,5,True
Зигзаз,8,473,5,True
Зигзаз,8,473,5,True
Зигзаз,8,473,7,True
Зигзаз,8,473,5,True
Зигзаз,8,473,4,True
Зигзаз,8,473,6,True
Зигзаз,8,473,6,True
Зигзаз,8,473,6,True
Зигзаз,8,473,7,True
Зигзаз,8,473,7,True
Зигзаз,8,473,7,True
Зигзаз,8,473,6,True
Зигзаз,8,473,7,True
Зигзаз,8,473,7,True
Зигзаз,8,473,7,True
Зигзаз,8,473,4,True
Зигзаз,8,473,7,True
Зигзаз,8,473,5,True
Зигзаз,8,473,4,True
Зигзаз,8,473,7,True
Зигзаз,8,473,4,True
Зигзаз,8,473,5,True
Зигзаз,8,473,6,True
Зигзаз,8,473,7,True
Зигзаз,8,473,6,True
Зигзаз,8,473,5,True
Зигзаз,8,473,5,True
Зигзаз,8,473,4,True
Зигзаз,8,473,5,True
Зигзаз,8,473,6,True
Зигзаз,8,473,5,True
Зигзаз,8,473,7,True
Зигзаз,8,473,4,True
Зигзаз,8,473,4,True
Зигзаз,8,473,7,True
Зигзаз,8,473,5,True
Зигзаз,8,473,5,True
Зигзаз,8,473,7,True
Зигзаз,8,473,5,True
Зигзаз,8,473,6,True
Зигзаз,8,473,4,True
Зигзаз,8,473,7,True
Зигзаз,8,473,6,True
Зигзаз,8,473,6,True
Зигзаз,8,473,5,True
Зигзаз,8,473,7,True
Зигзаз,8,473,5,True
Зигзаз,8,473,6,True
Зигзаз,8,473,7,True
Зигзаз,8,473,7,True
Зигзаз,8,473,7,True
Зигзаз,8,473,5,True
Зигзаз,8,473,6,True
Зигзаз,8,473,7,True
Зигзаз,8,473,6,True
Зигзаз,8,473,7,True
Зигзаз,8,473,6,True
Зигзаз,8,473,7,True
Зигзаз,8,473,7,True
Зигзаз,8,473,7,True
Зигзаз,8,473,6,True
Зигзаз,9,473,7,True
Зигзаз,9,473,6,True
Зигзаз,9,473,6,True
Зигзаз,9,473,8,True
Зигзаз,9,473,8,True
Зигзаз,9,473,6,True
Зигзаз,9,473,7,True
Зигзаз,9,473,5,True
Зигзаз,9,473,8,True
Зигзаз,9,473,5,True
Зигзаз,9,473,8,True
Зигзаз,9,473,6,True
Зигзаз,9,473,6,True
Зигзаз,9,473,8,True
Зигзаз,9,473,7,True
Зигзаз,9,473,6,True
Зигзаз,9,473,8,True
Зигзаз,9,473,6,True
Зигзаз,9,473,5,True
Зигзаз,9,473,8,True
Зигзаз,9,473,6,True
Зигзаз,9,473,7,True
Зигзаз,9,473,8,True
Зигзаз,9,473,7,True
Зигзаз,9,473,7,True
Зигзаз,9,473,7,True
Зигзаз,9,473,8,True
Зигзаз,9,473,8,True
Зигзаз,9,473,6,True
Зигзаз,9,473,7,True
Зигзаз,9,473,7,True
Зигзаз,9,473,7,True
Зигзаз,9,473,8,True
Зигзаз,9,473,8,True
Зигзаз,9,473,7,True
Зигзаз,9,473,7,True
Зигзаз,9,473,7,True
Зигзаз,9,473,7,True
Зигзаз,9,473,7,True
Зигзаз,9,473,6,True
Зигзаз,9,473,8,True
Зигзаз,9,473,8,True
Зигзаз,9,473,8,True
Зигзаз,9,473,8,True
Зигзаз,9,473,6,True
Зигзаз,9,473,7,True
Зигзаз,9,473,8,True
Зигзаз,9,473,6,True
Зигзаз,9,473,6,True
Зигзаз,9,473,7,True
Зигзаз,9,473,8,True
Зигзаз,9,473,6,True
Зигзаз,9,473,6,True
Зигзаз,9,473,7,True
Зигзаз,9,473,7,True
Зигзаз,9,473,8,True
Зигзаз,9,473,7,True
Зигзаз,9,473,5,True
Зигзаз,9,473,8,True
Зигзаз,9,473,6,True
Зигзаз,9,473,8,True
Зигзаз,9,473,8,True
Зигзаз,9,473,6,True
Зигзаз,9,473,7,True
Зигзаз,9,473,6,True
Зигзаз,9,473,7,True
Зигзаз,9,473,8,True
Зигзаз,9,473,7,True
Зигзаз,9,473,8,True
Зигзаз,9,473,4,True
Зигзаз,9,473,6,True
Зигзаз,9,473,7,True
Зигзаз,9,473,8,True
Зигзаз,9,473,8,True
Зигзаз,9,473,8,True
Зигзаз,9,473,6,True
Зигзаз,9,473,7,True
Зигзаз,9,473,8,True
Зигзаз,9,473,6,True
Зигзаз,9,473,5,True
Зигзаз,9,473,7,True
Зигзаз,9,473,8,True
Зигзаз,9,473,6,True
Зигзаз,9,473,8,True
Зигзаз,9,473,8,True
Зигзаз,9,473,6,True
Зигзаз,9,473,7,True
Зигзаз,9,473,8,True
Зигзаз,9,473,6,True
Зигзаз,9,473,7,True
Зигзаз,9,473,8,True
Зигзаз,9,473,6,True
Зигзаз,9,473,7,True
Зигзаз,9,473,7,True
Зигзаз,9,473,6,True
Зигзаз,9,473,7,True
Зигзаз,9,473,7,True
Зигзаз,9,473,8,True
Зигзаз,9,473,8,True
Зигзаз,9,473,6,True
Зигзаз,9,473,8,True
Зигзаз,9,473,7,True
Зигзаз,9,473,8,True
Зигзаз,9,473,7,True
Зигзаз,9,473,6,True
Зигзаз,9,473,8,True
Зигзаз,9,473,7,True
Зигзаз,9,473,6,True
Зигзаз,9,473,8,True
Зигзаз,9,473,6,True
Зигзаз,9,473,8,True
Зигзаз,9,473,6,True
Зигзаз,9,473,8,True
Зигзаз,9,473,8,True
Зигзаз,9,473,8,True
Зигзаз,9,473,7,True
Зигзаз,9,473,7,True
Зигзаз,9,473,8,True
Зигзаз,9,473,6,True
Зигзаз,9,473,6,True
Зигзаз,9,473,8,True
Зигзаз,9,473,9,True
Зигзаз,9,473,7,True
Зигзаз,9,473,6,True
Зигзаз,9,473,7,True
Зигзаз,9,473,8,True
Зигзаз,9,473,7,True
Зигзаз,9,473,8,True
Зигзаз,9,473,6,True
Зигзаз,9,473,8,True
Зигзаз,9,473,6,True
Зигзаз,9,473,7,True
Зигзаз,9,473,8,True
Зигзаз,9,473,6,True
Зигзаз,9,473,8,True
Зигзаз,9,473,6,True
Зигзаз,9,473,8,True
Зигзаз,9,473,8,True
Зигзаз,9,473,8,True
Зигзаз,9,473,8,True
Зигзаз,9,473,9,True
Зигзаз,9,473,6,True
Зигзаз,9,473,7,True
Зигзаз,9,473,6,True
Зигзаз,9,473,6,True
Зигзаз,9,473,6,True
Зигзаз,9,473,8,True
Зигзаз,9,473,6,True
Зигзаз,9,473,7,True
Зигзаз,9,473,7,True
Зигзаз,9,473,8,True
Зигзаз,9,473,6,True
Зигзаз,9,473,8,True
Зигзаз,9,473,7,True
Зигзаз,9,473,7,True
Зигзаз,9,473,7,True
Зигзаз,9,473,7,True
Зигзаз,9,473,8,True
Зигзаз,9,473,8,True
Зигзаз,9,473,6,True
Зигзаз,9,473,7,True
Зигзаз,9,473,7,True
Зигзаз,9,473,7,True
Зигзаз,9,473,7,True
Зигзаз,9,473,7,True
Зигзаз,9,473,6,True
Зигзаз,9,473,8,True
Зигзаз,9,473,7,True
Зигзаз,9,473,5,True
Зигзаз,9,473,8,True
Зигзаз,9,473,8,True
Зигзаз,9,473,7,True
Зигзаз,9,473,8,True
Зигзаз,9,473,8,True
Зигзаз,9,473,7,True
Зигзаз,9,473,5,True
Зигзаз,9,473,7,True
Зигзаз,9,473,5,True
Зигзаз,9,473,7,True
Зигзаз,9,473,6,True
Зигзаз,9,473,8,True
Зигзаз,9,473,8,True
Зигзаз,9,473,6,True
Зигзаз,9,473,6,True
Зигзаз,9,473,8,True
Зигзаз,9,473,8,True
Зигзаз,9,473,7,True
Зигзаз,9,473,8,True
Зигзаз,9,473,7,True
Зигзаз,9,473,7,True
Зигзаз,9,473,5,True
Зигзаз,9,473,7,True
Зигзаз,9,473,8,True
Зигзаз,9,473,8,True
Зигзаз,9,473,8,True
Зигзаз,9,473,6,True
Зигзаз,9,473,6,True
Зигзаз,9,473,8,True
Зигзаз,9,473,7,True
Зигзаз,9,473,6,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,8,True
Зигзаз,10,473,8,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,8,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,8,True
Зигзаз,10,473,10,True
Зигзаз,10,473,10,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,10,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,8,True
Зигзаз,10,473,8,True
Зигзаз,10,473,10,True
Зигзаз,10,473,10,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,8,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,8,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,8,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,8,True
Зигзаз,10,473,10,True
Зигзаз,10,473,8,True
Зигзаз,10,473,8,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,10,True
Зигзаз,10,473,8,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,10,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,10,True
Зигзаз,10,473,10,True
Зигзаз,10,473,10,True
Зигзаз,10,473,10,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,8,True
Зигзаз,10,473,8,True
Зигзаз,10,473,10,True
Зигзаз,10,473,8,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,10,True
Зигзаз,10,473,10,True
Зигзаз,10,473,10,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,8,True
Зигзаз,10,473,10,True
Зигзаз,10,473,8,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,8,True
Зигзаз,10,473,9,True
Зигзаз,10,473,8,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,9,True
Зигзаз,10,473,10,True
Зигзаз,10,473,10,True
Спираль,2,312,0,False
Спираль,2,340,0,False
Спираль,2,434,1,True
Спираль,2,284,0,False
Спираль,2,256,0,False
Спираль,2,434,1,True
Спираль,2,312,0,False
Спираль,2,434,1,True
Спираль,2,340,0,False
Спираль,2,256,0,False
Спираль,2,312,0,False
Спираль,2,434,2,True
Спираль,2,312,0,False
Спираль,2,284,0,False
Спираль,2,340,0,False
Спираль,2,312,0,False
Спираль,2,340,0,False
Спираль,2,340,0,False
Спираль,2,312,0,False
Спираль,2,312,0,False
Спираль,2,284,0,False
Спираль,2,312,0,False
Спираль,2,340,0,False
Спираль,2,312,0,False
Спираль,2,312,0,False
Спираль,2,312,0,False
Спираль,2,340,0,False
Спираль,2,256,0,False
Спираль,2,284,0,False
Спираль,2,284,0,False
Спираль,2,312,0,False
Спираль,2,434,1,True
Спираль,2,312,0,False
Спираль,2,312,0,False
Спираль,2,340,0,False
Спираль,2,312,0,False
Спираль,2,312,0,False
Спираль,2,312,0,False
Спираль,2,340,0,False
Спираль,2,256,0,False
Спираль,2,284,0,False
Спираль,2,340,0,False
Спираль,2,434,1,True
Спираль,2,434,1,True
Спираль,2,312,0,False
Спираль,2,434,1,True
Спираль,2,284,0,False
Спираль,2,434,1,True
Спираль,2,284,0,False
Спираль,2,312,0,False
Спираль,2,284,0,False
Спираль,2,256,0,False
Спираль,2,312,0,False
Спираль,2,434,1,True
Спираль,2,434,1,True
Спираль,2,284,0,False
Спираль,2,312,0,False
Спираль,2,284,0,False
Спираль,2,434,1,True
Спираль,2,434,1,True
Спираль,2,312,0,False
Спираль,2,434,1,True
Спираль,2,434,1,True
Спираль,2,434,1,True
Спираль,2,312,0,False
Спираль,2,312,0,False
Спираль,2,312,0,False
Спираль,2,434,1,True
Спираль,2,312,0,False
Спираль,2,434,1,True
Спираль,2,284,0,False
Спираль,2,434,1,True
Спираль,2,284,0,False
Спираль,2,340,0,False
Спираль,2,434,1,True
Спираль,2,434,1,True
Спираль,2,312,0,False
Спираль,2,256,0,False
Спираль,2,434,1,True
Спираль,2,434,1,True
Спираль,2,434,1,True
Спираль,2,340,0,False
Спираль,2,434,1,True
Спираль,2,312,0,False
Спираль,2,434,1,True
Спираль,2,312,0,False
Спираль,2,312,0,False
Спираль,2,340,0,False
Спираль,2,434,1,True
Спираль,2,284,0,False
Спираль,2,434,1,True
Спираль,2,312,0,False
Спираль,2,312,0,False
Спираль,2,340,0,False
Спираль,2,434,1,True
Спираль,2,340,0,False
Спираль,2,340,0,False
Спираль,2,312,0,False
Спираль,2,312,0,False
Спираль,2,340,0,False
Спираль,2,312,0,False
Спираль,2,312,0,False
Спираль,2,434,2,True
Спираль,2,284,0,False
Спираль,2,256,0,False
Спираль,2,434,1,True
Спираль,2,340,0,False
Спираль,2,434,1,True
Спираль,2,434,1,True
Спираль,2,434,2,True
Спираль,2,434,1,True
Спираль,2,434,1,True
Спираль,2,312,0,False
Спираль,2,434,1,True
Спираль,2,284,0,False
Спираль,2,434,2,True
Спираль,2,256,0,False
Спираль,2,434,1,True
Спираль,2,284,0,False
Спираль,2,434,1,True
Спираль,2,284,0,False
Спираль,2,312,0,False
Спираль,2,340,0,False
Спираль,2,312,0,False
Спираль,2,256,0,False
Спираль,2,284,0,False
Спираль,2,434,1,True
Спираль,2,312,0,False
Спираль,2,434,1,True
Спираль,2,434,1,True
Спираль,2,434,1,True
Спираль,2,434,1,True
Спираль,2,434,2,True
Спираль,2,312,0,False
Спираль,2,312,0,False
Спираль,2,312,0,False
Спираль,2,312,0,False
Спираль,2,434,1,True
Спираль,2,434,1,True
Спираль,2,284,0,False
Спираль,2,312,0,False
Спираль,2,434,1,True
Спираль,2,434,1,True
Спираль,2,284,0,False
Спираль,2,312,0,False
Спираль,2,312,0,False
Спираль,2,434,1,True
Спираль,2,284,0,False
Спираль,2,312,0,False
Спираль,2,284,0,False
Спираль,2,284,0,False
Спираль,2,312,0,False
Спираль,2,434,1,True
Спираль,2,312,0,False
Спираль,2,312,0,False
Спираль,2,434,1,True
Спираль,2,340,0,False
Спираль,2,312,0,False
Спираль,2,312,0,False
Спираль,2,434,1,True
Спираль,2,312,0,False
Спираль,2,340,0,False
Спираль,2,312,0,False
Спираль,2,312,0,False
Спираль,2,340,0,False
Спираль,2,434,1,True
Спираль,2,340,0,False
Спираль,2,312,0,False
Спираль,2,284,0,False
Спираль,2,284,0,False
Спираль,2,284,0,False
Спираль,2,434,1,True
Спираль,2,340,0,False
Спираль,2,312,0,False
Спираль,2,340,0,False
Спираль,2,284,0,False
Спираль,2,312,0,False
Спираль,2,312,0,False
Спираль,2,256,0,False
Спираль,2,256,0,False
Спираль,2,434,1,True
Спираль,2,284,0,False
Спираль,2,434,1,True
Спираль,2,284,0,False
Спираль,2,434,1,True
Спираль,2,312,0,False
Спираль,2,434,1,True
Спираль,2,434,1,True
Спираль,2,434,1,True
Спираль,2,434,1,True
Спираль,2,434,1,True
Спираль,2,434,1,True
Спираль,2,284,0,False
Спираль,2,434,1,True
Спираль,2,434,1,True
Спираль,2,284,0,False
Спираль,2,312,0,False
Спираль,2,312,0,False
Спираль,2,284,0,False
Спираль,2,340,0,False
Спираль,3,340,0,False
Спираль,3,434,1,True
Спираль,3,340,0,False
Спираль,3,434,1,True
Спираль,3,434,1,True
Спираль,3,434,1,True
Спираль,3,434,1,True
Спираль,3,434,1,True
Спираль,3,434,3,True
Спираль,3,434,2,True
Спираль,3,434,1,True
Спираль,3,434,3,True
Спираль,3,434,2,True
Спираль,3,434,1,True
Спираль,3,340,0,False
Спираль,3,434,2,True
Спираль,3,434,1,True
Спираль,3,340,0,False
Спираль,3,368,0,False
Спираль,3,434,1,True
Спираль,3,434,1,True
Спираль,3,434,1,True
Спираль,3,434,2,True
Спираль,3,340,0,False
Спираль,3,368,0,False
Спираль,3,434,1,True
Спираль,3,434,2,True
Спираль,3,434,1,True
Спираль,3,434,1,True
Спираль,3,434,1,True
Спираль,3,434,1,True
Спираль,3,368,0,False
Спираль,3,434,1,True
Спираль,3,434,3,True
Спираль,3,434,2,True
Спираль,3,434,2,True
Спираль,3,434,2,True
Спираль,3,434,1,True
Спираль,3,368,0,False
Спираль,3,434,1,True
Спираль,3,434,2,True
Спираль,3,340,0,False
Спираль,3,434,1,True
Спираль,3,434,3,True
Спираль,3,434,1,True
Спираль,3,434,2,True
Спираль,3,434,1,True
Спираль,3,434,1,True
Спираль,3,340,0,False
Спираль,3,340,0,False
Спираль,3,434,2,True
Спираль,3,434,2,True
Спираль,3,434,1,True
